68760,4.635245903
68761,3.987804875
68762,5.232283456
68763,4.53441296
68764,4.351351354
68766,4.928870294
68768,5.625
68772,4.736220461
68785,6.131428577
68820,4.134831475
68823,4.172535208
68857,4.5979021
68870,5.100694434
68873,5.480446927
68877,4.971631216
68927,5.355871891
68937,4.145833337
68944,5.394117644
68948,5.798816555
68967,5.149700606
68969,5.300000005
68976,5.069204152
68983,4.82634731
68996,6.491039432
69023,3.967032969
69028,5.755952387
69030,4.24418605
69037,4.993788813
69038,4.363636375
69040,5.791666672
69041,4.167857148
69042,5.369942187
69043,5.642857148
69054,5.174698802
69056,5.38521401
69057,4.989399295
69061,5.24087591
69062,5.182142857
69071,5.982142859
69091,3.749999996
69092,6.399293282
69094,6.023529417
69098,5.589353615
69103,4.85185185
69111,5.74712644
69113,4.860294113
69115,3.576470587
69116,6.035460985
69132,6.476470594
69134,6.395209593
69137,3.698113216
69138,5.127167638
69141,4.475609759
69145,4.988165681
69148,3.440433216
69159,6.023529413
69160,5.608187136
69162,4.383512549
69194,5.397727269
69216,5.158536586
69217,5.680555558
69229,6.289115653
69233,6.218390797
69234,5.127272725
69235,5.111940294
69236,5.333333328
69253,4.895131075
69254,5.248484848
69255,6.279761908
69256,6.384615384
69257,5.757396455
69258,4.811594198
69259,4.574074078
69294,4.547445255
69295,4.413919421
69300,4.277372257
69303,5.778210117
69306,6.611111112
69308,5.450000007
69312,6.32947976
69319,6.284883705
69323,6.286585373
69324,5.178181819
69329,4.438931306
69333,4.975000001
69334,5.093567244
69335,4.442028978
69336,4.092592588
69340,4.507518791
69342,4.87109375
69343,4.929104482
69344,5.194029846
69346,5.942652322
69351,4.365187719
69355,5.538011698
69360,5.205882355
69362,5.67391304
69363,6.014134274
69371,6.781361996
69383,6.185628744
69384,4.325714283
69386,5.965714291
69387,4.862318832
69388,5.065134098
69390,5.586826346
69395,5.514450875
69407,6.182352941
69422,5.726950356
69439,5.438596486
69458,5.089219329
69465,5.036363631
69467,6.22807017
69471,4.866425992
69473,5.259259251
69480,5.253472223
69481,4.453237412
69485,6.227272715
69487,4.976470589
69488,5.063953471
69494,5.832142855
69498,5.554913291
69499,4.932926834
69501,5.27112675
69506,6.709302317
69510,5.581920904
69512,5.642857149
69515,5.839080467
69516,3.271698119
69517,3.915789476
69518,6.305882358
69519,4.82857144
69523,5.097560981
69524,5.788732389
69525,5.404624279
69526,4.974637682
69528,5.420731714
69531,5.676646713
69534,4.618181815
69535,6.325443791
69537,6.006756758
69538,4.260606059
69539,5.343195269
69541,4.265682664
69542,4.859649116
69543,5.253086429
69544,4.849397588
69546,4.139860128
69547,5.567251464
69548,5.800000006
69549,5.242753629
69550,5.209580833
69554,5.854651171
69556,6.437499996
69559,4.743682311
69560,4.635294128
69561,4.47619048
69562,5.479041922
69577,5.906432744
69578,4.139393943
69579,5.319767433
69580,5.102409643
69582,5.285714275
69588,4.987804883
69589,5.482142868
69590,4.73741008
69593,4.691449812
69600,4.874100711
69606,5.390804599
69607,5.053571426
69608,4.84375
69610,4.656441721
69611,5.467455635
69612,4.844202901
69614,3.440433211
69618,5.993902433
69620,5.365591392
69621,5.86666666
69624,6.163742696
69626,4.637404588
69627,5.307692302
69629,5.728813564
69630,5.036144574
69631,4.023668644
69633,5.072727273
69636,5.364285718
69637,5.623529413
69639,5.916167671
69641,4.851190481
69642,5.035294118
69644,4.987654331
69645,5.218518524
69646,5.005780348
69647,5.21660649
69648,4.744047625
69650,4.575757582
69651,4.830409351
69652,4.595238101
69653,6.017543869
69654,6.171532839
69656,5.85142857
69657,4.114068444
69660,5.192982451
69661,3.781021891
69664,4.240963847
69669,5.730538935
69671,5.773809529
69673,4.580459765
69674,5.329479776
69675,5.318181823
69676,4.875776392
69677,3.12962964
69678,6.632183909
69679,5.389891696
69681,5.223529419
69683,5.243055554
69685,5.42238267
69697,5.68683273
69719,5.3509434
69722,4.353571424
69725,4.69465649
69727,4.443181819
69728,5.286219082
69732,4.543726227
69737,5.98445596
69738,5.75517241
69743,5.968531462
69744,4.683636365
69747,6.191489365
69748,6.968641118
69750,5.224199282
69752,4.290697679
69756,4.549645393
69757,4.927007295
69758,3.324528311
69760,3.798561156
69761,6.360000007
69768,5.905797112
69770,4.985185185
69771,4.938848919
69774,4.959107793
69775,4.444043319
69777,6.034653464
69778,5.349650341
69781,4.64794007
69783,4.741258728
69785,5.067669174
69787,4.095057034
69789,5.041198502
69790,4.532567052
69791,3.989323845
69811,5.057553958
69834,3.782456153
69835,4.44
69836,4.182456146
69839,4.700729922
69845,4.676806084
69846,4.343283587
69849,6.010948899
69852,4.913978491
69880,5.007380083
69882,5.549090905
69883,6.727598568
69889,5.193548382
69892,4.659003839
69896,4.371024742
69898,3.571428578
69903,3.752767529
69905,4.461254621
69907,4.528776979
69908,3.571428571
69910,4.053571429
69911,4.416083899
69912,5.792592594
69913,4.567049813
69915,5.921985817
69916,3.317857146
69917,4.153846152
69918,5.619205297
69923,5.38848921
69929,5.805755398
69932,5.508896799
69936,5.529702964
69937,6.129496393
69938,5.172284647
69939,5.763546802
69940,3.294545456
69941,4.423076916
69943,5.019900491
69944,4.498168504
69945,2.790262175
69949,4.864661643
69950,4.538732399
69951,4.554770318
69952,4.84782608
69953,4.545112776
69954,5.263537905
69957,5.65934067
69958,4.014925367
69959,5.378676466
69960,3.816479404
69962,4.189781017
69968,6.436619721
69971,4.100000002
69978,4.956204372
69979,4.912408755
69980,4.204545466
69981,3.554385975
69982,5.527272737
69985,5.087412576
69991,5.776119404
69993,4.513409962
69994,2.776119411
69997,6.003717465
69999,5.312030065
70042,4.708633094
70043,5.767025088
70044,4.970802915
70051,4.833948342
70052,4.77394635
70053,5.165467621
70055,5.944250873
70056,4.440613031
70058,4.383211673
70059,4.078358206
70060,4.5795053
70061,5.483870974
70062,5.202166075
70063,3.619718319
70066,5.099290786
70067,6.26568266
70072,4.705263161
70074,5.632142854
70086,5.419580415
70087,3.883211677
70088,4.319148934
70092,4.821428576
70105,5.275092941
70109,4.780219785
70111,4.108303249
70118,4.934306569
70120,5.612099635
70121,5.441696107
70123,7.103333333
70126,5.52112675
70128,4.940520449
70129,6.438095243
70131,4.804195789
70132,4.663265307
70139,4.929078013
70141,5.844067798
70142,3.398496237
70143,6.08843537
70145,5.096551732
70150,5.472527466
70152,4.478102199
70154,4.721428573
70158,4.228136878
70159,4.423913045
70160,2.308243726
70161,4.882352945
70162,5.202166072
70166,4.617328513
70167,5.300751873
70168,5.586956513
70170,4.035335699
70171,5.169741704
70172,4.518382353
70179,5.214285708
70181,4.160447769
70184,4.607272737
70185,4.343283576
70186,5.025089608
70187,5.729241876
70188,5.025089608
70190,4.975177311
70193,4.853046596
70194,4.437722425
70195,5.161764702
70196,4.783505159
70197,5.75170068
70201,6.434343435
70206,5.678571424
70239,5.451776652
70242,5.989051105
70243,3.358778634
70252,6.133004924
70259,5.452296811
70268,6.310344829
70281,5.169064745
70282,5.356115107
70295,6.153465339
70296,5.112745096
70298,6.626213597
70299,4.960000005
70300,5.185567017
70302,7.379487182
70304,4.537593975
70307,6.171717178
70314,5.799999998
70317,5.43
70320,5.020408163
70321,4.76383765
70322,5.378109445
70323,4.926739923
70341,6.737864069
70346,4.607692318
70347,6.051660515
70354,4.605128206
70377,5.604395603
70382,4.743589737
70411,5.7236181
70420,3.994949487
70422,3.911877406
70434,5.549504946
70437,5.187817261
70438,5.954716977
70439,4.334600756
70448,4.405128206
70449,3.94140625
70459,4.656603774
70471,4.590243904
70473,4.52222223
70474,5.049808419
70481,4.869791661
70482,4.3022388
70483,3.204379554
70486,4.746192886
70494,3.999999998
70495,5.287822885
70496,5.654822336
70497,5.085106373
70503,7.666666665
70507,6.571906352
70521,5.79928316
70522,5.866995072
70523,5.547263678
70525,5.13503649
70536,5.54726368
70537,5.536082468
70546,5.925
70563,5.014285704
70566,7.156565658
70567,4.402877705
70568,6.436619719
70570,6.854271357
70573,6.572815531
70574,4.43010752
70579,5.270935955
70580,4.530927836
70583,3.451851854
70584,4.89667898
70585,4.964412818
70586,4.258555136
70595,5.666666659
70599,5.514705885
70600,5.925373145
70604,5.107692315
70608,4.828467148
70610,5.26470589
70612,5.095588236
70626,7.143564351
70627,5.756097575
70629,5.630036629
70633,5.146341465
70635,5.92579506
70637,4.658415841
70642,7.507462684
70645,5.595505626
70646,6.725
70649,5.727748692
70652,4.376237628
70653,5.719557195
70657,3.209964419
70659,5.280442818
70662,4.471794869
70665,4.808118087
70666,4.460992902
70667,6.058823532
70671,4.313131318
70681,4.949494957
70683,4.120000013
70684,7.068292682
70685,5.734265733
70687,3.847328241
70695,4.684397171
70696,6.323741011
70697,5.082926832
70698,4.782178212
70699,4.08163265
70700,6.507537689
70701,3.909090907
70702,6.453201977
70704,5.553921581
70708,5.797927464
70710,6.346733661
70711,5.382671485
70712,5.515
70714,5.525252529
70715,5.553846156
70716,3.908450701
70717,4.918819197
70718,4.188235301
70719,6.078048777
70721,5.474820142
70722,6.715827345
70723,5.254681639
70724,4.035175878
70731,5.382352943
70732,5.612745099
70734,6.413793099
70736,4.512437809
70738,4.785
70745,6.467005072
70746,4.921951226
70749,5.692307684
70750,6.247349831
70758,3.989743582
70761,3.681818184
70764,5.569395016
70766,4.819188199
70768,5.405940586
70771,5.82089552
70773,5.202970296
70779,5.426395943
70780,4.19202898
70781,4.651741295
70782,4.549019606
70783,3.527363187
70785,5.272277222
70786,4.753731345
70790,4.538461538
70792,5.105
70797,4.499999996
70799,4.103626939
70801,5.999999997
70802,5.111675132
70806,3.919191917
70807,3.765151522
70809,5.097378271
70810,6.0652921
70814,4.87309644
70815,4.785211266
70817,4.862453525
70818,4.530612248
70819,5.685279195
70820,4.767326728
70825,4.359550567
70827,3.428044287
70828,5.548223344
70832,4.589285711
70833,4.073684208
70834,5.432038835
70836,4.64356435
70837,4.453237419
70840,5.886597943
70841,5.386934677
70842,4.74820144
70844,5.33812949
70846,4.219895285
70847,5.065989848
70858,6.975
70862,4.918781724
70863,4.835164839
70865,5.139194135
70876,4.501945524
70885,5.180904526
70887,5.642487043
70888,5.695035455
70889,6.248730959
70892,4.77272727
70896,4.894472358
70897,6.649819501
70899,6.095
70900,5.825641027
70901,4.575757574
70902,6.760765557
70903,5.941463413
70904,3.879581148
70909,4.479704805
70910,5.619512196
70911,6.173267319
70912,6.425
70915,5.866995073
70916,4.060913705
70917,5.975
70918,6.159203988
70919,5.330097087
70920,6.287179495
70921,5.609137067
70925,6.186868688
70926,5.439393937
70927,4.802030459
70928,5.403061224
70929,5.969849253
70931,5.979695429
70934,6.058252423
70936,4.214285706
70937,5.788359785
70938,5.442307689
70940,4.077319586
70942,4.951672853
70943,5.677419353
70945,5.228855726
70946,5.792929287
70948,5.595
70951,5.438144322
70952,4.363970597
70953,5.359223305
70954,4.894927537
70955,4.515463919
70958,3.477386941
70959,4.45
70961,4.449438205
70986,4.184501851
70998,5.104693136
70999,4.199275361
71037,4.581027666
71044,4.593984949
71045,5.459558819
71062,4.393129769
71074,5.258992807
71082,4.75636363
71083,5.496296291
71085,5.161172155
71094,4.779359424
71101,4.757352945
71102,5.68634686
71107,6.41754385
71108,5.652173917
71110,4.6043956
71113,5.873646204
71114,5.197841732
71115,4.103703699
71123,6.567901243
71124,7.355421681
71125,4.577205882
71149,5.433691758
71150,4.944852936
71155,4.63670411
71184,5.035211257
71185,4.793478266
71186,3.84558823
71187,5.10600707
71188,4.920754718
71193,5.960784317
71196,4.210332102
71198,3.884892083
71201,4.76073619
71202,5.689530674
71203,6.257142858
71204,4.903571433
71205,4.067164184
71208,5.526315802
71210,5.357664228
71211,4.209964416
71215,5.275735293
71216,4.197132616
71218,5.503676478
71219,4.856603779
71225,5.31095406
71228,5.157303353
71230,5.760714279
71231,5.215547701
71232,4.702205879
71233,4.698630137
71234,6.021505376
71235,5.003731344
71236,4.007092198
71239,4.884328371
71240,6.951807228
71241,5.208955221
71242,4.610294121
71243,3.694545448
71246,4.790940766
71247,6.05421687
71254,4.640151517
71255,4.683823533
71256,4.439215683
71257,4.217054272
71258,5.003802286
71259,5.603658537
71261,3.470802914
71264,5.12025317
71265,4.697416987
71267,5.278985494
71268,5.139285722
71269,4.312030069
71270,4.505660382
71272,4.280575548
71274,5.349090905
71275,5.078066912
71276,5.151851854
71277,5.330935252
71278,4.581132072
71280,4.91039427
71281,4.866425991
71282,5.491039431
71283,6.18181818
71284,5.947735189
71291,5.189591069
71293,5.690036906
71294,4.258181824
71296,5.380597013
71299,4.412639402
71300,6.362989318
71303,4.298892993
71306,4.276119406
71307,5.505454549
71308,6.304498268
71311,4.611111106
71312,4.299270067
71313,4.819188207
71314,4.885608866
71316,5.376865675
71317,4.056818192
71324,5.784671534
71327,5.355311349
71328,5.71071429
71329,4.30555556
71330,4.728223004
71331,5.396363638
71332,5.194444447
71333,4.810408913
71334,4.64179104
71339,5.124223604
71342,4.656716413
71361,5.852941181
71479,5.33457249
71482,6.100000011
71485,6.18823529
71500,4.492307695
71501,5.448398575
71571,4.537037048
71572,4.553505539
71573,5.111111096
71581,5.114457834
71587,4.191176466
71588,6.266272194
71603,4.606617655
71626,4.999999996
71627,4.83908046
71630,5.003546103
71642,4.396153843
71657,5.148854965
71667,4.70731708
71669,5.429602888
71670,4.926829273
71672,5.897590366
71677,4.732
71683,5.047619048
71686,4.007782102
71688,4.111764707
71689,5.088967972
71703,4.466257661
71712,2.740213525
71715,5.153846155
71716,3.334507045
71717,6.552147237
71718,5.405904054
71728,6.555555561
71729,3.913207551
71731,5.296296303
71732,5.770186328
71754,5.264285719
71757,5.61764706
71761,6.437125761
71771,5.811594195
71781,5.322807023
71782,3.168498172
71805,5.724381614
71809,5.695340502
71810,3.896296297
71811,5.089285713
71812,4.791821558
71826,6.173652696
71827,5.046153843
71829,5.810408919
71835,6.729824561
71842,4.899999996
71854,5.700636955
71860,4.731448771
71871,3.785714291
71881,5.692307695
71883,6.458823524
71897,4.837349386
71902,5.285714286
71906,5.224806206
71907,5.493975898
71912,6.549019611
71928,3.977611945
71931,3.91634981
71935,6.27380953
71939,5.630952393
71940,6.287356324
71941,4.610294119
71943,4.869565215
71944,5.886446879
71945,4.985454558
71948,5.334586459
71955,5.85357143
71956,5.246323536
71957,7.030120471
71958,5.674556225
71959,3.572490703
71960,4.037174723
71966,4.438596495
71967,4.412121204
71973,4.765567765
71974,4.803030302
71975,5.956204368
71976,6.061349697
71977,4.803149602
71978,5.107142867
71980,5.324427479
71981,4.537313432
71991,4.441717791
71993,6.977011485
71998,5.075187955
71999,5.250000001
72000,5.64727274
72001,5.122807014
72002,6.622093016
72005,5.172284647
72011,5.222222217
72012,4.915441174
72013,5.150943398
72015,5.61176471
72032,4.772563172
72033,5.822485197
72034,5.539877304
72042,4.647727267
72045,5.549618315
72046,5.73605948
72047,5.934065933
72049,5.625730994
72050,4.330739315
72053,4.7
72055,5.556962038
72066,4.75625
72067,5.122137405
72068,7.242603558
72070,6.445121959
72071,5.048192773
72072,5.823170733
72076,5.92307692
72079,5.365269461
72082,6.25174824
72084,4.377431903
72085,6.946428561
72087,5.734939762
72090,5.238754323
72093,5.807228915
72094,4.846625758
72095,6.141104295
72096,5.209876559
72097,4.674418609
72098,5.971014492
72099,5.658385084
72102,4.713414638
72103,4.779783386
72104,4.758241746
72105,6.200729913
72106,5.018404902
72108,4.905660381
72110,5.88271606
72115,4.76836159
72119,7.100000005
72120,5.447852748
72121,5.220858891
72123,4.576779028
72124,4.225680942
72125,5.52
72131,5.23125
72132,4.160447762
72133,6.195266282
72134,5.310975616
72135,5.765432112
72136,6.005917158
72138,6.347560983
72139,4.756097565
72140,6.150537636
72141,6.457317073
72142,5.024539881
72143,5.930635843
72144,6.090909076
72153,5.429078013
72155,4.620481923
72156,5.622641514
72160,5.356617648
72164,6.875000007
72166,5.323353301
72167,4.690909084
72169,6.763636356
72173,4.851985561
72177,5.950617283
72178,5.094339629
72179,5.626334511
72187,4.707317077
72190,3.779467672
72192,5.093385215
72195,4.429118767
72208,4.607361965
72211,5.285714286
72213,5.46385541
72223,6.450617297
72225,4.98773006
72226,4.932862195
72227,5.414012752
72228,5.338235297
72229,4.939393939
72230,6.647398845
72232,6.388888901
72233,5.15925926
72234,6.247126441
72239,5.012048199
72240,4.713207543
72242,4.335329345
72245,5.551136366
72247,6.622093027
72250,3.946428575
72252,4.803797474
72253,5.786585371
72254,5.333333343
72256,5.347305391
72257,5.9375
72258,4.498168502
72260,6.709876548
72262,5.835294124
72264,6.785276075
72266,5.409937892
72267,4.46385542
72268,5.15625
72269,5.077490783
72270,5.224358968
72274,5.354651165
72276,5.230215824
72278,5.71856288
72279,6.16875
72280,5.249999997
72281,4.928143713
72282,5.718411552
72284,5.9005848
72288,5.066666663
72293,5.029585799
72294,5.283018866
72295,4.916666659
72297,4.076433128
72298,5.971428568
72300,4.356725138
72310,4.851851865
72314,4.716049389
72315,5.564417175
72316,5.314606738
72318,5.868263466
72319,4.898809531
72322,5.130434771
72323,5.748502994
72324,4.586419764
72325,5.709876554
72326,4.011583017
72327,4.987654327
72328,4.964071858
72329,5.166666678
72330,4.756097571
72331,6.439759045
72332,5.761290322
72333,5.012345698
72334,6.239766086
72335,6.082840237
72336,7.517647065
72338,6.119047632
72339,5.849397593
72341,5.535849053
72342,3.686792456
72350,4.691228069
72356,6.563380287
72357,4.400749072
72366,4.02621722
72369,4.740157479
72370,5.352059925
72379,4.566037735
72389,3.984189722
72393,4.821818182
72394,4.512727274
72395,4.437956198
72397,4.111111116
72399,4.492592597
72401,4.679856123
72402,4.749077497
72404,4.546125458
72405,4.477611941
72418,4.665441187
72419,5.332116788
72422,5.726643603
72435,6.221556879
72443,6.05882354
72444,5.478260867
72447,4.9774436
72448,6.480565383
72450,5.876865667
72464,4.20229008
72465,6.153284665
72466,4.270072991
72467,5.162790703
72476,5.763975146
72478,5.659003841
72487,4.608058598
72488,4.39781022
72489,3.850574713
72490,5.46415095
72491,4.968641111
72493,5.630303025
72495,4.700000004
72496,4.222222229
72499,3.770676684
72502,4.630597021
72503,5.484662572
72507,4.860805862
72508,6.718749998
72509,4.38686131
72510,4.779026215
72511,5.014869882
72513,4.87404581
72514,5.288888879
72515,5.021739128
72516,5.914285718
72518,5.034090911
72523,5.596428574
72528,5.483516488
72530,5.592982458
72534,5.458955219
72535,5.817204306
72537,4.840909103
72538,5.457564582
72539,4.759124084
72542,4.544303804
72548,6.03846154
72556,5.281368826
72557,4.267080731
72560,3.660447759
72561,4.126436786
72562,4.34615384
72564,3.80859375
72565,5.813380284
72571,6.075539565
72578,4.962686573
72579,4.260536395
72580,6.282485886
72581,5.992424233
72587,4.205992503
72590,4.750000009
72592,5.145593862
72593,5.318518527
72597,5.741935484
72600,5.40363636
72614,5.111538457
72618,4.475308649
72625,4.793893132
72627,4.973384028
72628,5.334600753
72631,6.331010459
72635,4.605363989
72636,5.733096086
72637,5.133828995
72639,5.499999995
72640,4.978260857
72642,4.699248115
72646,6.201438849
72647,5.202247194
72649,6.650847447
72651,6.02836878
72652,5.170370371
72653,5.468401495
72654,6.807453413
72657,4.127340825
72658,4.799256504
72659,5.971326168
72660,5.529824575
72661,3.547445251
72662,5.20522389
72664,5.323193916
72665,5.390070922
72667,6.483271384
72669,5.487179492
72670,5.404580159
72672,5.430232564
72673,4.86572439
72677,4.738351261
72678,5.010948902
72679,6.175182468
72714,4.3358209
72717,5.043010761
72720,4.578313252
72721,5.945736441
72725,4.023166028
72727,3.935114504
72728,6.296969694
72729,5.92418773
72730,5.49280576
72732,4.872262773
72733,3.944649452
72735,5.655677655
72737,4.974820149
72738,4.56505576
72741,3.796363651
72743,5.608540923
72748,5.473684217
72751,5.957746482
72753,5.550943393
72754,5.515901059
72755,4.919230772
72758,4.958174895
72759,4.521235521
72760,3.897810217
72761,4.594795532
72764,4.789473688
72766,4.479087454
72769,6.200704232
72770,6.272084812
72771,5.857677902
72772,5.11029412
72773,6.04511277
72774,4.907407406
72775,5.825000004
72778,3.87969924
72781,5.289575289
72784,4.672862455
72785,4.977859782
72786,4.568265683
72787,4.812030068
72788,4.260377357
72789,5.076655051
72791,4.806691448
72793,5.60902255
72795,6.481751835
72796,4.33076923
72797,5.71212121
72798,4.697761197
72800,4.380769232
72801,6.074712636
72808,5.003558722
72809,5.311355305
72810,4.750000001
72811,5.695652175
72812,3.354477614
72813,5.058823527
72815,4.230215827
72817,5.521739135
72822,6.423728814
72834,4.86875
72842,4.90853659
72844,5.654970756
72858,5.827586202
72864,5.092024535
72898,4.265822795
73060,5.993939387
73071,4.626415099
73084,5.57093425
73086,4.790960456
73095,6.064935063
73104,6.514925365
73106,5.841726615
73113,4.03658537
73122,5.583025836
73125,5.047904193
73126,5.597222227
73135,4.554307119
73140,3.489285719
73143,5.457627125
73148,5.213483139
73161,4.380368096
73162,5.388888891
73167,4.235741448
73170,2.9893993
73171,5.478599218
73186,4.693181819
73188,4.534591201
73189,4.761029412
73190,5.717647068
73192,5.848375445
73199,4.577142862
73200,5.159420288
73211,5.693726937
73212,4.5387454
73213,5.255639087
73214,5.471264365
73217,4.547101441
73218,5.057553956
73221,2.315789461
73226,5.66192171
73227,4.872727262
73228,4.773584905
73229,4.134328354
73233,5.653710243
73237,4.479087441
73243,3.681318687
73259,6.637010675
73260,4.238805971
73261,5.804878054
73267,5.023952102
73268,5.042682932
73269,5.80219781
73270,5.839464889
73275,5.191082804
73277,4.566901408
73297,4.376865671
73299,4.47674419
73300,5.193939387
73301,4.218867932
73307,5.772151903
73310,5.028735623
73315,5.171641785
73317,5.240601486
73321,5.878787881
73325,5.351351358
73330,5.381132083
73332,4.511904771
73334,4.727941177
73335,4.067415724
73337,5.248175175
73342,6.911262793
73343,5.912280698
73344,3.219330846
73346,6.35542168
73347,4.540441184
73348,5.512110722
73349,5.898809538
73350,5.060150366
73354,4.973484845
73364,5.096385543
73365,6.147727272
73366,3.148854968
73370,4.985611521
73376,3.774545452
73383,4.840490791
73385,5.872727275
73386,4.9695122
73388,3.964071856
73391,5.795698931
73396,4.71428572
73397,5.366795358
73399,5.75704225
73402,4.728571436
73403,3.251428567
73404,5.309352514
73405,5.084337354
73406,5.518115936
73411,4.863905336
73438,5.25149701
73444,5.428571428
73446,4.291925472
73448,6.538732395
73449,5.288389507
73454,5.104089222
73457,3.667883209
73461,6.208333335
73462,4.791338585
73463,6.027586206
73466,3.648809527
73468,4.321212116
73475,4.584699453
73476,5.577617343
73479,4.902527068
73483,4.857651253
73484,5.570397114
73488,4.63768115
73490,5.956081082
73492,5.776223769
73494,6.090909078
73495,4.969811331
73502,5.267148013
73504,5.005882353
73506,5.966911749
73510,4.64980545
73511,3.527075816
73512,6.812500008
73513,5.364705886
73514,5.148854969
73515,4.970930218
73518,5.485207109
73523,5.022304826
73525,5.505952387
73526,6.539007097
73527,4.962264149
73528,6.374999987
73529,6.184523818
73534,4.40243903
73535,5.428571414
73536,4.729241874
73537,4.50625
73538,5.215568863
73539,4.354609923
73544,6.595155711
73545,5.491039423
73575,4.551515152
73577,4.880434783
73591,5.697674421
73593,5.526946114
73595,6.03956834
73605,5.460526314
73608,5.677018621
73612,6.369047614
73613,4.848148143
73616,5.838028172
73618,5.813148784
73619,5.938650315
73624,4.900584803
73626,4.859259255
73631,4.023121382
73633,4.892215569
73642,5.289377293
73644,2.82758621
73645,6.648809529
73646,4.946308726
73648,4.264808361
73649,5.64548495
73652,5.66071429
73657,6.870588227
73663,5.961130751
73669,4.687116568
73670,4.985714284
73671,5.570909092
73672,5.023529417
73674,5.524096394
73676,5.928057562
73689,4.150197628
73692,4.888475835
73695,5.257309948
73698,5.158088237
73704,4.984905672
73707,5.402298852
73708,5.021126755
73709,5.361963191
73711,5.540372664
73712,5.881656803
73715,5.103202841
73720,4.294797694
73721,5.211764705
73723,4.888059701
73724,5.46453901
73727,4.625000003
73735,5.114391143
73742,6.241134747
73745,5.25454546
73746,5.099264706
73747,7.041420115
73750,6.297658859
73751,5.550359708
73753,4.091240872
73754,4.6702509
73756,3.31707318
73764,5.543859657
73765,5.462427744
73766,4.914814816
73768,6.092024543
73769,5.806338033
73771,4.223602483
73776,4.152046782
73777,4.939068105
73779,5.084337339
73781,4.304964546
73783,5.1411043
73785,5.801204823
73787,5.29739776
73790,6.513698636
73791,3.716911769
73792,4.455252921
73794,5.317365276
73796,5.068345317
73798,6.005714287
73799,5.475903616
73801,5.489436615
73802,5.225609762
73807,4.745387452
73808,3.783132537
73817,4.793103435
73818,6.058823527
73821,5.506172845
73829,3.107142858
73832,6.023121384
73833,6.214285716
73835,5.861702123
73840,5.212765952
73841,3.946107791
73843,5.472222229
73845,5.730538927
73846,5.307692306
73848,5.105590057
73850,5.21212121
73851,4.6331361
73852,4.076023392
73853,4.462857138
73855,4.730103809
73860,5.904191623
73861,5.382899631
73862,6.390804599
73864,5.970059887
73865,5.945454536
73866,6.064056938
73867,4.343373484
73868,4.90875912
73870,4.717391301
73872,5.272727267
73873,5.95092024
73877,3.690909093
73879,5.2716763
73883,6.482558131
73886,5.211764713
73888,5.540372662
73889,4.444029846
73890,4.45
73893,5.14201184
73894,3.899999998
73898,4.703703714
73901,5.097560981
73902,4.740963847
73905,4.424603181
73906,4.385767788
73907,5.341549298
73910,5.407142858
73912,6.379888267
73913,5.770676676
73914,5.022388055
73916,4.25766871
73917,5.857988181
73918,5.751773051
73921,5.650909081
73922,4.100371742
73923,4.861818171
73924,4.180722892
73927,5.388235292
73929,6.529411763
73930,5.518072283
73931,4.573033716
73932,5.120481934
73933,3.628571429
73934,5.682080929
73935,4.162361636
73936,5.175757579
73937,5.19254658
73938,5.323420059
73943,5.929411771
73944,4.944785282
73945,4.410447751
73946,4.71165645
73947,5.448484848
73948,5.843930633
73949,4.685185192
73950,4.901734111
73953,6.396341471
73955,6.249122808
73959,4.470238098
73960,5.147239269
73961,4.938650305
73962,5.426573413
73963,5.926470589
73964,4.392857147
73965,6.208333335
73966,5.139534877
73967,4.704142016
73969,6.125000012
73970,5.034482752
73971,5.011904762
73974,4.914634151
73976,4.892592596
73977,5.479768793
73978,4.545454533
73981,5.742331291
73983,3.906432744
73984,4.666666659
73985,4.932926834
73987,4.820512827
73988,6.38418079
73989,4.546583839
73990,5.19375
73991,6.131736528
73992,4.801169592
73993,4.317647061
73996,3.8625
73997,6.073170738
73999,4.634730544
74001,6.191616768
74002,5.631578944
74004,5.806060604
74006,4.411428565
74007,4.157894738
74008,5.287313435
74018,6.366548047
74019,5.546099288
74020,4.322344319
74021,4.85460993
74024,5.595070426
74029,5.171641791
74032,4.918149468
74034,5.010714288
74038,4.518939399
74044,7.124999992
74045,6.160714291
74050,4.029629633
74051,5.261648754
74053,4.609318997
74054,5.250922515
74055,4.75555556
74060,4.617977526
74063,4.761904762
74064,4.394736835
74068,5.441696108
74069,5.360714292
74071,5.272030642
74072,4.931407951
74073,4.225454546
74074,5.350746279
74085,5.233333332
74092,4.961403504
74094,5.18888889
74096,4.46641791
74099,5.664285714
74100,5.075268825
74104,4.642857131
74108,5.122448979
74113,5.245353158
74114,4.54212455
74115,6.319444454
74116,4.915194352
74117,5.384341635
74124,4.182156123
74130,5.581227442
74134,4.804428052
74135,5.226148407
74136,5.225925919
74138,4.430656929
74143,4.981412634
74144,6.482394362
74156,6.382550345
74157,4.301526718
74159,4.452145222
74160,5.133093528
74163,5.894927537
74165,5.581818184
74171,5.088560899
74172,5.034843211
74192,5.366906475
74193,5.197026022
74198,6.208633089
74199,5.462897527
74203,5.522222223
74204,6.429577467
74207,4.910394267
74209,3.021897805
74220,5.664206645
74221,4.953736662
74222,4.818181806
74224,3.772058824
74225,5.292775667
74227,6.5532646
74229,4.335766424
74230,5.356890461
74236,3.922222227
74238,5.603636365
74239,5.354243537
